22:32:51,451D142F,kaggle_home_credit,fork_join_start_here_intro,simple,8388608.0,15399021.9561,134276824.312,232.878827
23:05:36,5961AC22,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,8388608.0,15234564.4805,15234580.5928,200.095036
23:05:36,5961AC22,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,8388608.0,40355767.9199,40846661.4795,171.304517
23:05:36,5961AC22,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,8388608.0,26132944.2754,127855027.717,294.854292
23:05:36,5961AC22,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,8388608.0,32215149.0762,127856087.662,62.972362
23:05:36,5961AC22,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,8388608.0,38148045.5928,133788984.179,43.521243
23:05:36,5961AC22,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,8388608.0,49632417.6807,133792342.374,43.082948
23:05:36,5961AC22,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,8388608.0,48878664.1377,133792342.374,119.586487
23:05:36,5961AC22,kaggle_home_credit,fork_join_start_here_intro,storage_aware,8388608.0,61566693.7969,134276824.312,83.133559
23:28:53,6C6C61E0,kaggle_home_credit,start_here_a_gentle_introduction,simple,8388608.0,8888663.00684,15234580.5928,206.994257
23:28:53,6C6C61E0,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,8388608.0,11006943.2734,40846661.4795,171.8009
23:28:53,6C6C61E0,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,8388608.0,15399021.9414,127855027.717,292.143993
23:28:53,6C6C61E0,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,8388608.0,15399021.9531,127856087.662,135.425469
23:28:53,6C6C61E0,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,8388608.0,15398993.6318,133788984.179,101.851486
23:28:53,6C6C61E0,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,8388608.0,15399021.9531,133792342.374,152.516752
23:28:53,6C6C61E0,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,8388608.0,15387046.7969,133792342.374,308.546027
23:28:53,6C6C61E0,kaggle_home_credit,fork_join_start_here_intro,simple,8388608.0,15399020.4756,134276824.312,244.048249
00:02:56,FF24D27B,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,16777216.0,15234564.4805,15234580.5928,200.422619
00:02:56,FF24D27B,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,16777216.0,40355767.9199,40846661.4795,171.653787
00:02:56,FF24D27B,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,56460544.3936,127855027.717,298.9545
00:02:56,FF24D27B,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,16777216.0,62542749.1943,127856087.662,64.635985
00:02:56,FF24D27B,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,16777216.0,68475645.7109,133788984.179,40.40843
00:02:56,FF24D27B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,16777216.0,80312681.7988,133792342.374,42.660457
00:02:56,FF24D27B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,99156290.8467,133792342.374,67.998593
00:02:56,FF24D27B,kaggle_home_credit,fork_join_start_here_intro,storage_aware,16777216.0,100844386.495,134276824.312,63.030654
00:24:27,D96F5916,kaggle_home_credit,start_here_a_gentle_introduction,simple,16777216.0,15234564.4805,15234580.5928,199.784593
00:24:27,D96F5916,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,16777216.0,19395551.2549,40846661.4795,170.940515
00:24:27,D96F5916,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,16777216.0,23787629.9424,127855027.717,296.23327
00:24:27,D96F5916,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,16777216.0,23787629.958,127856087.662,112.477444
00:24:27,D96F5916,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,16777216.0,23787629.96,133788984.179,96.818241
00:24:27,D96F5916,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,16777216.0,23787629.9434,133792342.374,152.901787
00:24:27,D96F5916,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,16777216.0,23780551.7051,133792342.374,164.946933
00:24:27,D96F5916,kaggle_home_credit,fork_join_start_here_intro,simple,16777216.0,23787625.4844,134276824.312,236.739786
00:55:10,A57A63CE,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,16777216.0,15234564.4805,15234580.5928,199.980059
00:55:10,A57A63CE,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,16777216.0,40369177.5137,40846661.4795,172.529828
00:55:10,A57A63CE,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,56922711.2471,127855027.717,294.151574
00:55:10,A57A63CE,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,16777216.0,63004916.0479,127856087.662,67.632866
00:55:10,A57A63CE,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,16777216.0,68937812.5645,133788984.179,39.225649
00:55:10,A57A63CE,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,16777216.0,80025331.2139,133792342.374,38.850857
00:55:10,A57A63CE,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,98868940.2617,133792342.374,68.906236
00:55:10,A57A63CE,kaggle_home_credit,fork_join_start_here_intro,storage_aware,16777216.0,100557035.91,134276824.312,64.015658
01:16:33,D8259742,kaggle_home_credit,start_here_a_gentle_introduction,simple,16777216.0,15234564.4805,15234580.5928,200.177969
01:16:33,D8259742,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,16777216.0,19395551.3408,40846661.4795,170.578561
01:16:33,D8259742,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,16777216.0,23787629.9512,127855027.717,295.827782
01:16:33,D8259742,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,16777216.0,23787629.9473,127856087.662,128.222533
01:16:33,D8259742,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,16777216.0,23787601.4385,133788984.179,108.876223
01:16:33,D8259742,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,16777216.0,23787629.9561,133792342.374,153.933773
01:16:33,D8259742,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,16777216.0,23775665.4609,133792342.374,242.103771
01:16:33,D8259742,kaggle_home_credit,fork_join_start_here_intro,simple,16777216.0,23787627.0107,134276824.312,236.108393
01:49:09,0F9DA778,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,16777216.0,15234564.4805,15234580.5928,200.609987
01:49:09,0F9DA778,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,16777216.0,40369177.5137,40846661.4795,172.164077
01:49:09,0F9DA778,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,55421924.8076,127855027.717,292.929637
01:49:09,0F9DA778,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,16777216.0,61504129.6084,127856087.662,64.358218
01:49:09,0F9DA778,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,16777216.0,67437026.125,133788984.179,39.153326
01:49:09,0F9DA778,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,16777216.0,81245970.9082,133792342.374,39.517653
01:49:09,0F9DA778,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,100896693.377,133792342.374,40.406397
01:49:09,0F9DA778,kaggle_home_credit,fork_join_start_here_intro,storage_aware,16777216.0,102584797.161,134276824.312,62.563823
02:10:03,BEC147FB,kaggle_home_credit,start_here_a_gentle_introduction,simple,16777216.0,15234564.4805,15234580.5928,199.901221
02:10:03,BEC147FB,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,16777216.0,19395551.2549,40846661.4795,172.304406
02:10:03,BEC147FB,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,16777216.0,23787629.9385,127855027.717,295.9056
02:10:03,BEC147FB,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,16777216.0,23787629.9463,127856087.662,120.942486
02:10:03,BEC147FB,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,16777216.0,23787629.9424,133788984.179,94.821663
02:10:03,BEC147FB,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,16777216.0,23787624.3828,133792342.374,153.273192
02:10:03,BEC147FB,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,16777216.0,23780587.3242,133792342.374,158.175644
02:10:03,BEC147FB,kaggle_home_credit,fork_join_start_here_intro,simple,16777216.0,23787628.3701,134276824.312,237.668308
02:40:50,D65C5BE9,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,33554432.0,15234564.4805,15234580.5928,199.069449
02:40:50,D65C5BE9,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,33554432.0,40355767.9199,40846661.4795,171.311335
02:40:50,D65C5BE9,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,121963566.797,127855027.717,295.015421
02:40:50,D65C5BE9,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,33554432.0,121964626.742,127856087.662,56.263014
02:40:50,D65C5BE9,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,33554432.0,127897523.259,133788984.179,43.814022
02:40:50,D65C5BE9,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,33554432.0,127900881.454,133792342.374,22.425497
02:40:50,D65C5BE9,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,128707983.305,133792342.374,54.971147
02:40:50,D65C5BE9,kaggle_home_credit,fork_join_start_here_intro,storage_aware,33554432.0,129192465.242,134276824.312,61.983421
03:01:21,78177847,kaggle_home_credit,start_here_a_gentle_introduction,simple,33554432.0,15234564.4805,15234580.5928,200.042252
03:01:21,78177847,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,33554432.0,36151136.3242,40846661.4795,171.445909
03:01:21,78177847,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,33554432.0,40564845.9395,127855027.717,292.568091
03:01:21,78177847,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,33554432.0,40564845.4395,127856087.662,111.397181
03:01:21,78177847,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,33554432.0,40564845.9395,133788984.179,96.055915
03:01:21,78177847,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,33554432.0,40564842.2451,133792342.374,152.837897
03:01:21,78177847,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,33554432.0,40553939.7988,133792342.374,119.262632
03:01:21,78177847,kaggle_home_credit,fork_join_start_here_intro,simple,33554432.0,40564845.9463,134276824.312,235.396452
03:31:16,0EF7EF5F,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,33554432.0,15234564.4805,15234580.5928,198.003254
03:31:16,0EF7EF5F,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,33554432.0,40355767.9199,40846661.4795,169.887764
03:31:16,0EF7EF5F,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,122986944.882,127855027.717,293.975868
03:31:16,0EF7EF5F,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,33554432.0,122988004.827,127856087.662,57.522809
03:31:16,0EF7EF5F,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,33554432.0,128920901.344,133788984.179,42.696698
03:31:16,0EF7EF5F,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,33554432.0,128924259.539,133792342.374,21.658925
03:31:16,0EF7EF5F,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,128924259.539,133792342.374,85.90153
03:31:16,0EF7EF5F,kaggle_home_credit,fork_join_start_here_intro,storage_aware,33554432.0,129408741.477,134276824.312,62.529388
03:52:03,5312279E,kaggle_home_credit,start_here_a_gentle_introduction,simple,33554432.0,15234564.4805,15234580.5928,200.573878
03:52:03,5312279E,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,33554432.0,36151136.3242,40846661.4795,171.347993
03:52:03,5312279E,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,33554432.0,40564845.9482,127855027.717,295.493595
03:52:03,5312279E,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,33554432.0,40564845.0811,127856087.662,112.425634
03:52:03,5312279E,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,33554432.0,40564845.9502,133788984.179,95.37994
03:52:03,5312279E,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,33554432.0,40564845.96,133792342.374,150.495012
03:52:03,5312279E,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,33554432.0,40453789.4824,133792342.374,118.025187
03:52:03,5312279E,kaggle_home_credit,fork_join_start_here_intro,simple,33554432.0,40564840.2021,134276824.312,234.615664
04:21:48,816CB224,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,33554432.0,15234564.4805,15234580.5928,198.910904
04:21:48,816CB224,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,33554432.0,40355767.9199,40846661.4795,171.887671
04:21:48,816CB224,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,122770668.647,127855027.717,295.790839
04:21:48,816CB224,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,33554432.0,122771728.593,127856087.662,56.605879
04:21:48,816CB224,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,33554432.0,128704625.109,133788984.179,44.406314
04:21:48,816CB224,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,33554432.0,128707983.305,133792342.374,21.510413
04:21:48,816CB224,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,128707983.305,133792342.374,41.117696
04:21:48,816CB224,kaggle_home_credit,fork_join_start_here_intro,storage_aware,33554432.0,129192465.242,134276824.312,61.660838
04:41:56,1CE345CC,kaggle_home_credit,start_here_a_gentle_introduction,simple,33554432.0,15234564.4805,15234580.5928,200.292998
04:41:56,1CE345CC,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,33554432.0,36151136.3242,40846661.4795,172.482142
04:41:56,1CE345CC,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,33554432.0,40564845.9473,127855027.717,297.634798
04:41:56,1CE345CC,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,33554432.0,40564845.9609,127856087.662,128.216277
04:41:56,1CE345CC,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,33554432.0,40564832.4443,133788984.179,98.187892
04:41:56,1CE345CC,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,33554432.0,40564777.252,133792342.374,153.877768
04:41:56,1CE345CC,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,33554432.0,40562444.8799,133792342.374,114.454823
04:41:56,1CE345CC,kaggle_home_credit,fork_join_start_here_intro,simple,33554432.0,40564845.6416,134276824.312,236.418498
05:12:27,1277C01B,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,67108864.0,15234564.4805,15234580.5928,199.546139
05:12:27,1277C01B,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,67108864.0,40355767.9199,40846661.4795,171.332764
05:12:27,1277C01B,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,122770668.647,127855027.717,302.906866
05:12:27,1277C01B,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,67108864.0,122771728.593,127856087.662,56.830423
05:12:27,1277C01B,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,67108864.0,128704625.109,133788984.179,42.775935
05:12:27,1277C01B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,67108864.0,128707983.305,133792342.374,21.50528
05:12:27,1277C01B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,128707983.305,133792342.374,40.495421
05:12:27,1277C01B,kaggle_home_credit,fork_join_start_here_intro,storage_aware,67108864.0,129643113.838,134276824.312,61.755447
05:32:43,C286772A,kaggle_home_credit,start_here_a_gentle_introduction,simple,67108864.0,15234564.4805,15234580.5928,201.782272
05:32:43,C286772A,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,67108864.0,40355767.9199,40846661.4795,172.511649
05:32:43,C286772A,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,67108864.0,74119277.9541,127855027.717,291.43412
05:32:43,C286772A,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,67108864.0,74119277.958,127856087.662,120.599884
05:32:43,C286772A,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,67108864.0,74119277.9434,133788984.179,92.83855
05:32:43,C286772A,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,67108864.0,74119237.4854,133792342.374,146.27979
05:32:43,C286772A,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,67108864.0,74119269.1211,133792342.374,88.722212
05:32:43,C286772A,kaggle_home_credit,fork_join_start_here_intro,simple,67108864.0,74119276.4658,134276824.312,233.426319
06:01:35,44482637,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,67108864.0,15234564.4805,15234580.5928,199.907161
06:01:35,44482637,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,67108864.0,40369177.5137,40846661.4795,171.599103
06:01:35,44482637,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,122784066.671,127855027.717,295.160756
06:01:35,44482637,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,67108864.0,122785126.616,127856087.662,57.001184
06:01:35,44482637,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,67108864.0,128718023.133,133788984.179,44.536871
06:01:35,44482637,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,67108864.0,128721381.328,133792342.374,20.536753
06:01:35,44482637,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,128721381.328,133792342.374,28.817507
06:01:35,44482637,kaggle_home_credit,fork_join_start_here_intro,storage_aware,67108864.0,129205863.266,134276824.312,60.66174
06:21:28,FD4EFB82,kaggle_home_credit,start_here_a_gentle_introduction,simple,67108864.0,15234564.4805,15234580.5928,199.134303
06:21:28,FD4EFB82,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,67108864.0,40355767.9199,40846661.4795,170.170293
06:21:28,FD4EFB82,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,67108864.0,74119277.9551,127855027.717,298.016938
06:21:28,FD4EFB82,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,67108864.0,74119276.293,127856087.662,127.486012
06:21:28,FD4EFB82,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,67108864.0,74119266.9121,133788984.179,96.674307
06:21:28,FD4EFB82,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,67108864.0,74119276.7295,133792342.374,152.841079
06:21:28,FD4EFB82,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,67108864.0,74119277.9014,133792342.374,83.774373
06:21:28,FD4EFB82,kaggle_home_credit,fork_join_start_here_intro,simple,67108864.0,74119277.958,134276824.312,242.577844
06:50:52,ABF7D36F,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,67108864.0,15234564.4805,15234580.5928,200.295964
06:50:52,ABF7D36F,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,67108864.0,40355767.9199,40846661.4795,170.235767
06:50:52,ABF7D36F,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,122770657.077,127855027.717,298.440926
06:50:52,ABF7D36F,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,67108864.0,122771717.022,127856087.662,56.720232
06:50:52,ABF7D36F,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,67108864.0,128704613.539,133788984.179,40.611289
06:50:52,ABF7D36F,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,67108864.0,128707971.734,133792342.374,21.497684
06:50:52,ABF7D36F,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,128707971.734,133792342.374,54.934578
06:50:52,ABF7D36F,kaggle_home_credit,fork_join_start_here_intro,storage_aware,67108864.0,129192453.672,134276824.312,61.373687
07:11:15,01619E00,kaggle_home_credit,start_here_a_gentle_introduction,simple,67108864.0,15234564.4805,15234580.5928,199.667832
07:11:15,01619E00,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,67108864.0,40355767.9199,40846661.4795,170.017816
07:11:15,01619E00,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,67108864.0,74119277.9463,127855027.717,296.631127
07:11:15,01619E00,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,67108864.0,74119277.9541,127856087.662,121.024942
07:11:15,01619E00,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,67108864.0,74119277.9551,133788984.179,97.305329
07:11:15,01619E00,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,67108864.0,74119249.3496,133792342.374,136.768331
07:11:15,01619E00,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,67108864.0,74104195.0361,133792342.374,93.072636
07:11:15,01619E00,kaggle_home_credit,fork_join_start_here_intro,simple,67108864.0,74119275.6348,134276824.312,236.707006
07:40:12,619F413C,kaggle_home_credit,start_here_a_gentle_introduction,all,1048576.0,15234580.5928,15234580.5928,199.805135
07:40:12,619F413C,kaggle_home_credit,introduction_to_manual_feature_engineering,all,1048576.0,40846661.4795,40846661.4795,170.240426
07:40:12,619F413C,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,all,1048576.0,127855027.717,127855027.717,294.690303
07:40:12,619F413C,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,all,1048576.0,127856087.662,127856087.662,57.201431
07:40:12,619F413C,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,all,1048576.0,133788984.179,133788984.179,44.033132
07:40:12,619F413C,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,all,1048576.0,133792342.374,133792342.374,18.922492
07:40:12,619F413C,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,all,1048576.0,133792342.374,133792342.374,63.824641
07:40:12,619F413C,kaggle_home_credit,fork_join_start_here_intro,all,1048576.0,134276824.312,134276824.312,61.722441
08:00:30,8412F891,kaggle_home_credit,start_here_a_gentle_introduction,all,1048576.0,15234580.5928,15234580.5928,202.89266
08:00:30,8412F891,kaggle_home_credit,introduction_to_manual_feature_engineering,all,1048576.0,40846661.4795,40846661.4795,170.442064
